"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
1172,1440.51459233111,"Successful completion",0.00485445763787803,0.995734544685184,0.413794872204811,0.393143529104176,0.0331127813842934,5.48742844503032e-07,0.0855826120403106,2.9834223237239,0.500007054625587,1.50269569542525,0.521351053293171,0.839872279528945
1173,1467.1236458144,"Successful completion",0.00601261006756588,0.996088629724347,0.400000000001658,0.380844857975213,0.0408871306321262,9.99201782280508e-07,0.0545080158086478,1.71097631502129,0.85389363608993,1.99987563948176,0.533573118722883,0.834723456287853
1174,1483.33963533084,"Successful completion",0.0199983022694634,0.996007485761261,0.405011176573439,0.506112918872392,0.118566115600287,4.84523457547629e-07,0.0461553376356009,0.803410765164545,1.09837459160043,1.99999947074269,0.546153238338053,0.811524083287898
1175,1482.60876822955,"Successful completion",0.00100000100332222,0.995653594789356,0.413836158542924,0.286439716920115,0.0162038609006266,7.73050894553505e-07,0.089913463336289,4.99999989098587,0.503100709272689,1.99777811044216,0.52178910972469,0.870051622462488
1176,1661.08234022651,"Maximum number of evaluations exceeded",0.0199957255917265,0.990856724621468,0.400001976327997,0.403264456431521,0.160422421016125,9.8861011762881e-07,0.0424006927316119,0.795592912139872,1.39694590398251,1.99811819842535,0.54813459094547,1.99999397771937
1177,1917.19258348846,"Successful completion",0.0199999397719467,0.994373204650083,0.400008878186865,0.667374412497754,0.630783209280918,9.74522673203605e-07,0.0666209629481259,4.28302944709423,3.99636978028823,1.68724063573402,1.99999928862918,1.0495423807554
1178,1462.00567151814,"Successful completion",0.0199999997375954,0.995665073164177,0.40000000857088,0.540832482086617,0.116874743993167,7.66951621517811e-07,0.090006846345058,2.24393036041593,0.500002528279269,1.53774835061997,0.547413842978436,0.820407646524174
1179,1511.14023493507,"Successful completion",0.0197544483679414,0.99606089336418,0.422380387957506,0.534704651012005,0.128592310667092,3.20242068359382e-08,0.0922219453335615,0.75540452294686,0.555577432158518,1.99623970196129,0.538589058545224,0.891537709820051
1180,1440.8777952337,"Successful completion",0.00412244974017412,0.995764866222444,0.421093143768163,0.377356764717536,0.0289915836663614,9.9995798858092e-07,0.0848642210453353,2.88624359915711,0.500000006863978,1.50759612888243,0.520673454740821,0.847029105517967
1181,1580.43579688309,"Maximum number of evaluations exceeded",0.0182756693542568,0.993964087670549,0.446247720912313,0.450624465721075,0.238236500672959,1.07197508849616e-09,0.199999999918589,0.97140943227922,3.99999441637899,1.99973640282679,0.590698153057474,1.03707521550478
1182,1628.13718145052,"Successful completion",0.00755224195835393,0.995779593913377,0.418496866166629,0.999999999995999,0.0403246223155506,8.28170696487457e-07,0.0584149930344208,1.59120936639754,0.723694688555583,1.99995026349935,0.516709098330473,1.99343898020266
1183,1443.03733257246,"Successful completion",0.00484859817089885,0.995698625280227,0.41481045337394,0.385648464652246,0.0336585295135513,9.99999996048031e-07,0.0876898700261562,4.99800461019178,0.500056533095302,1.49930509635181,0.526147181526041,0.840382522573611
1184,1731.79002387499,"Successful completion",0.0197666036237549,0.950447980329272,0.406157228267249,0.710733431874042,0.651668570601407,8.72832244575582e-08,0.199782318073813,0.736883977689936,0.505016893649485,1.88132017842792,0.596967068063319,1.17138002997968
1185,1482.93052874578,"Maximum number of evaluations exceeded",0.00114439024996228,0.996201742704262,0.417440415850388,0.344207603120169,0.012030072787782,4.30061742576504e-09,0.0411423187268397,4.99945123428251,3.99997162200422,1.98058308999377,0.540198768064099,0.831529547154969
1186,1736.50623854951,"Successful completion",0.00552473954362163,0.995677815347079,0.599999924802457,0.310266785538463,0.0278542313582045,8.89192579653566e-07,0.0751930149879779,1.94774678217329,0.505388325972236,1.49127934369848,0.750079857547371,1.99998360130192
1187,1463.39411797011,"Successful completion",0.0199906170283463,0.995637837276858,0.400000008165726,0.526988956474394,0.118007337279177,9.19727717998578e-07,0.0874992974265801,4.99781311022211,0.541867980913737,1.53694460527608,0.550333614441002,0.818842762449387
1188,1442.11459193387,"Successful completion",0.00491758337164534,0.995771239631977,0.402152375007124,0.397501093975297,0.0342041998716599,4.57772412131617e-07,0.0861251322391584,3.08830241267277,0.500772325038297,1.50544966596968,0.522280775625739,0.842099370143405
1189,1606.51212407047,"Stagnation in Nelder-Mead",0.00816688518594105,0.997594802665735,0.40000000010036,0.373231128733707,0.0656673241453854,5.50987746625193e-07,0.0665756779940629,0.767610819911216,0.530028747205582,1.99936061099307,0.598486491288387,1.55143582852087
1190,1642.69198172621,"Successful completion",0.0199999909458168,0.99343310862003,0.44278516986845,0.80512322782586,0.790090360205142,9.8670462862269e-07,0.104541422338999,0.734784798492074,3.07617439141649,1.99910862585174,0.612228427695953,1.09625175068139
1191,1444.80828284889,"Successful completion",0.00478485543554029,0.995699673044249,0.400003537451917,0.390883328196148,0.0341017687310959,9.99467262276671e-07,0.0879820298229475,4.99975964947021,0.500369097834589,1.50048572808201,0.524223906738959,0.84677017641357
1192,1455.49200490978,"Successful completion",0.00466487467103944,0.995380701076608,0.403750918875487,0.380208683018452,0.0344687018505458,9.03712799071378e-07,0.0884477075085306,4.99999685109777,0.503154910780327,1.78775546110443,0.520306058768342,0.844862071077135
1193,1442.85050684941,"Successful completion",0.00482043208735506,0.99571526402677,0.414372781279059,0.383325840265976,0.0335349829980429,7.92340501026172e-07,0.0826762505239879,4.94004588797358,0.539558488668228,1.49931566550351,0.527228419811824,0.835748088991498
1194,1461.35352568015,"Successful completion",0.0199426600874058,0.996032417634072,0.400002676079735,0.507934837833538,0.118444606405585,9.91211564535712e-07,0.0448348404653083,0.758226891009986,1.10554498432124,1.54312215732924,0.547039121109209,0.814518225600302
1195,1597.14623160102,"Successful completion",0.00711536475713809,0.995952121625071,0.40046597994317,0.999934355107707,0.0394091074816508,5.16216293034133e-07,0.0693158543078521,2.00267671037806,0.599814334346083,1.48701641031586,0.51841571993657,1.97778591253826
1196,1472.34474812024,"Successful completion",0.00499902351149114,0.995727810939044,0.400000927889682,0.39058371668365,0.0353106359018929,9.9999916695003e-07,0.0812694406648912,4.99999982017007,0.559399028504043,1.99999958801595,0.528619938906923,0.83632865514674
1197,1445.67079045634,"Successful completion",0.00347572093653739,0.995772416436916,0.400000013939256,0.357863156462394,0.0274891108013955,9.2674563428709e-07,0.074677733287308,4.80674845579598,0.617476629118244,1.52191469250567,0.528505131927403,0.838415045026071
1198,1460.22900148084,"Successful completion",0.0141378200528457,0.995698989307688,0.4,0.500269267503858,0.087110903744293,4.56615675087055e-08,0.0958232527293894,4.9928621685714,0.5,1.54508771314816,0.5388550279094,0.806270744781585
1199,1461.13813577205,"Successful completion",0.0199999974455184,0.99562203687219,0.417582108652376,0.518885405472825,0.11447277763697,9.98834021025879e-07,0.0914600611434504,4.97390786315233,0.506754206231312,1.54579890493222,0.551265513765527,0.813210644951
1200,1450.32045490665,"Successful completion",0.0102693813047353,0.996048407596018,0.430845508347033,0.381460142992,0.0623827485847557,7.02159683382308e-07,0.0342912988638973,0.775864187153117,1.54646003375197,1.5636821424503,0.536940133024726,0.780252551730927
1201,1460.67197569697,"Successful completion",0.02,0.995849305029429,0.400000000737798,0.524881389856095,0.1177833586039,9.99999999999999e-07,0.0611056505141277,1.30091112972969,0.776377640872864,1.53923244552016,0.547149131519198,0.814606225378848
1202,1577.76176204139,"Successful completion",0.00317009031028677,0.995713135165117,0.400000074161384,0.347781098091058,0.0287652915967602,9.99984026421404e-07,0.0845879280092927,4.67762012366902,0.503472166521721,1.49391989604654,0.515031548202903,1.99798616393569
1203,1498.85200978279,"Successful completion",0.0199924589583039,0.995954182709777,0.400000000614601,0.516200143556302,0.130402125502043,5.76062258794049e-09,0.0492187108846482,1.31768883241836,4,1.94352174794811,0.571014666238491,0.817438641409607
1204,1459.26879518813,"Maximum number of evaluations exceeded",0.0199998825992052,0.995792069956419,0.422593365418155,0.528203688696138,0.111129493816165,9.51937523396315e-07,0.0869908528918425,2.21512085457037,0.512677420522648,1.53724801480923,0.550296732036429,0.811586247775557
1205,1492.28000237214,"Successful completion",0.00608017432895776,0.995823193588204,0.447952317458775,0.379830927802363,0.0427050904507817,4.37258631977871e-09,0.0414074789943521,4.07417856987119,3.99999999999989,1.99899076286598,0.561437522216785,0.814777934135073
1206,1512.40540320185,"Successful completion",0.0199363931123066,0.995740955197364,0.400037863924643,0.9989926069329,0.107691841403942,1.17578853789278e-07,0.0839207610281127,1.86071610527028,0.529662270395178,1.52524306386051,0.54522652515469,0.981046527429812
1207,1473.97092269311,"Successful completion",0.0118935606666256,0.995467593385727,0.443534261270362,0.481741784367728,0.0644708111173408,9.96010657787531e-07,0.0865664789125918,4.99868666472483,0.500000000018543,1.28401512852981,0.554584877126427,0.937052058349827
1208,1773.79683407173,"Successful completion",0.0199983425326202,0.993664952445175,0.599978756526915,0.626175969047156,0.613945658458202,9.99808124475517e-07,0.0641240400030274,4.9844312369138,3.99997064824306,1.7127174005821,0.818323703959899,1.14870334733606
1209,1789.18102189859,"Successful completion",0.0199593269664174,0.995688379572802,0.400016896816916,0.512174850327686,0.084186986458661,9.60555486513556e-07,0.087541606833896,3.4562477296971,0.507395337626109,1.53379201456242,1.99999609150629,0.785116273420395
1210,1548.22035784946,"Successful completion",0.0199992345572467,0.994576525967256,0.40000000009017,0.550100107645454,0.116436276050683,9.99787587350179e-07,0.0390344426210806,0.755232704896926,1.40081165906145,1.37482210040779,0.534741726063875,1.40737325371828
1211,1513.70745946691,"Successful completion",0.0152371690117143,0.99621232163787,0.412937816888849,0.993818768126143,0.0796615118551621,9.90233172571937e-07,0.0822810060996903,1.79026585049222,0.500018263781486,1.5058237659013,0.539549910215563,1.02752381769039
1212,1496.13891116208,"Maximum number of evaluations exceeded",0.0138636695782238,0.995365757897449,0.400000000000072,0.660646193108845,0.077981309310045,2.78709775984993e-09,0.0504838773369336,4.51009169515559,3.99999922480584,1.4641769684025,0.580117338479739,0.846386691109389
1213,1465.6446518281,"Maximum number of evaluations exceeded",0.00106326874039328,0.99653488855072,0.421254591054315,0.198692926185529,0.00878013760397076,9.99997216826642e-07,0.0204819751628422,0.845048165502536,3.99975602302313,1.57589433048265,0.556528244245498,0.803633992313237
1214,1462.70010389105,"Maximum number of evaluations exceeded",0.0191452255036743,0.996344723793171,0.400004268595296,0.523713218879314,0.113515623583241,9.99917931562431e-07,0.081557702499461,2.76204398791588,0.571951823785614,1.51112770510301,0.551500020346315,0.854542083136156
1215,1442.99478207442,"Successful completion",0.00486229379312348,0.995710583127846,0.414321186734908,0.385889184901566,0.0337316488060348,9.68152297006833e-07,0.0867858596308936,4.99846965437939,0.506626417603113,1.50041103938244,0.526173632335851,0.84009206061897
1216,1606.71636205832,"Successful completion",0.00579551795297324,0.994188001072045,0.411759467593692,0.678391666428022,0.655188940535255,9.99939254750403e-07,0.0677122652445154,0.736070590191838,3.99996495864409,1.64385520716602,0.590965148363404,1.08240031860194
1217,1455.70029006263,"Successful completion",0.00282752403780897,0.996023280694226,0.400000051424191,0.378149532853772,0.0222156969915508,4.81024692649356e-09,0.0394972845786897,4.99937086468999,3.9999999999994,1.5132693518909,0.54785588083342,0.820095522929592
1218,1681.82213292079,"Successful completion",0.019952360087001,0.950000461876206,0.400000109675034,0.88114003104146,0.869804308187521,5.89277445696696e-08,0.164203023258504,0.73395799583308,3.98466539040458,1.84427737505677,0.603772005399281,1.09392418321694
1219,1436.45995095276,"Maximum number of evaluations exceeded",0.00428007290054671,0.996070086666891,0.416028873605844,0.34927809232652,0.0293501652137123,9.17645711418413e-07,0.0460268374572177,1.64470609942419,1.04668685257139,1.50777023420754,0.521800193780729,0.825146113488789
1220,1506.57132142589,"Maximum number of evaluations exceeded",0.0199997669260263,0.995987262261078,0.442916602325349,0.407673744403868,0.144593130883403,7.10119524184954e-07,0.0379601960411931,0.839799091973623,1.4699140769217,1.74692102488335,0.560560942968919,0.877355482492016
1221,1442.99117979865,"Successful completion",0.0040578946091621,0.995898864947506,0.400019928891626,0.372598393795135,0.0300570749095359,7.44860306311119e-07,0.0726452016448244,3.62586891331385,0.631154151076233,1.4934372043054,0.52636402165338,0.834438449989241
1222,1458.52502616963,"Successful completion",0.00100000125371299,0.995734783518671,0.4,0.286926537443273,0.0159717976313757,9.99999999909006e-07,0.0786785112663852,4.99941642250004,0.592932948747043,1.52624696821752,0.523231614178847,0.868969380136834
1223,1444.64029111875,"Successful completion",0.0047464227023599,0.995725974745269,0.400001050256587,0.388867990426643,0.0338810475978906,9.99999042485312e-07,0.0852656675867158,4.98520494559061,0.520572062860383,1.50005429557012,0.525940455648207,0.844905872480034
1224,1471.29539855145,"Successful completion",0.0199999999784625,0.996388279183489,0.437642596707864,0.601389118724151,0.0995578020692076,2.72123078505092e-07,0.0851765016274927,1.69187688163788,0.500000000189504,1.61506317668778,0.564881481027205,0.837296473070243
1225,1614.93128657774,"Successful completion",0.0199999830734484,0.996206859123857,0.408205122449247,0.329561640037997,0.155255941565797,9.99991976310161e-07,0.0279743380843509,4.64678346597792,3.99992354674522,1.99985390331476,0.576333054302023,0.922332625983334
1226,1648.35506402026,"Successful completion",0.0188185638809828,0.994348315250639,0.432026751858688,0.8204225679977,0.806696629271149,9.99997567932475e-07,0.112232197009081,0.734885012419595,2.67408099828866,1.6300888334337,0.645956213363912,1.03002276585039
1227,1593.48052721091,"Successful completion",0.00466331365972363,0.995338357977262,0.414680009210512,0.537212023500222,0.488728921507326,2.24179746734095e-07,0.0695663401383748,0.739172567341945,1.58984382853704,1.53320674225053,0.573926603989113,1.16509818929617
1228,1443.03947139206,"Successful completion",0.00482969274811524,0.99567131127055,0.414701830061693,0.384886345588787,0.0336223655425412,9.95143308429417e-07,0.0876119182869532,4.99865153693463,0.500485330156532,1.50075889720596,0.52569316024306,0.842248143532083
1229,1453.06524857237,"Maximum number of evaluations exceeded",0.00686600993573229,0.995807720124747,0.400000990791782,0.464707740584739,0.0440324036371359,9.72821084158864e-09,0.0479529981156749,3.37019460820015,1.740940692285,1.50176744225155,0.551537574594597,0.802889629498476
1230,1742.80042615051,"Successful completion",0.00100000006887122,0.992828746685474,0.4,0.648424612454917,0.619989706566582,9.99999999996184e-07,0.19999999999999,4.99999999999577,0.500008542663438,1.99995720215676,0.596048519927363,2
1231,1971.85151452872,"Successful completion",0.0199995857399891,0.995894273962538,0.400000443655619,0.505251332722277,0.113896510879619,1.83207398798047e-07,0.0754562656814396,0.941275325135011,0.500000000000004,1.98061408959069,1.99999948454946,1.99999624933909
1232,1597.20205201123,"Successful completion",0.0171246294436483,0.993821382550947,0.405671301011974,0.772049358006937,0.723183253559965,4.79342977291313e-09,0.174881226531199,0.825583011474893,3.99862927624704,1.57177470912366,0.577149898343731,1.13155071168967
1233,1615.62081440829,"Maximum number of evaluations exceeded",0.00100000000002485,0.996200712604972,0.400000302500132,0.186641578009887,0.0232079404291839,9.68534504782572e-07,0.0290401548277043,1.07326576086681,2.06509665390199,1.99999786821905,0.507570857285151,1.99999999988545
1234,1472.20678812399,"Successful completion",0.00538923985491555,0.99578292497709,0.402452631703817,0.410224501331211,0.0370273745394359,3.89579735423275e-08,0.0687827353511523,4.98069370941016,0.763378361037833,1.99999903961699,0.534745364424793,0.824869710783306
1235,1536.91550564636,"Maximum number of evaluations exceeded",0.02,0.995732919282395,0.4,1,0.108351655079549,1e-06,0.0854063959425746,1.64447342635962,0.500134557473956,1.9999995389017,0.541762908868876,0.982840850417731
1236,1511.87525172615,"Successful completion",0.0199994968913993,0.995811395933386,0.409159819825936,0.999753397584946,0.106007238224599,1.74619886361928e-07,0.0804442458852697,1.69609128006339,0.543863100330609,1.52561601461327,0.543233648560482,0.982712810791315
1237,1475.95389091825,"Successful completion",0.00100003124605812,0.995774541101699,0.400034841021163,0.205181123695505,0.0244580643627486,5.99704748495539e-08,0.0319272970089582,1.28448384665667,2.12899018030565,1.47135528642533,0.50713957519908,1.00688570492956
1238,1603.3369317846,"Successful completion",0.0198253113496626,0.99382341548489,0.400149136135928,0.728415810730507,0.699815543996042,9.88187615202679e-07,0.076042840321258,0.735567307813973,3.60926875943404,1.64382717222659,0.586283082262316,1.07208374951647
1239,1443.01440084054,"Successful completion",0.00485195233417884,0.995700248859893,0.414813145661262,0.38589704182153,0.033661306235575,9.97703314788647e-07,0.0876797810751067,4.97549918877316,0.500014992561465,1.49921413097811,0.525972386259941,0.840813325506533
1240,1493.4442747228,"Maximum number of evaluations exceeded",0.02,0.996003862657187,0.419749367997944,0.542191803849969,0.128382767425315,2.3118439958832e-08,0.105183984859009,0.755555437258933,0.5,1.54523981469124,0.543390947698014,0.916219890709174
1241,1605.39658581174,"Successful completion",0.00712747098509808,0.995627481053802,0.432676500210281,0.304380135870347,0.169716772864435,9.96531973581395e-07,0.0812053192519488,0.756005750117531,0.500306178109003,1.97876754625979,0.597051080130244,1.01194457164776
1242,1438.53926937879,"Successful completion",0.00418093023794072,0.996095992296149,0.400019435658013,0.351412810036617,0.0295200704571678,9.91626440233041e-07,0.0449318385330582,1.61599108763502,1.08550618068517,1.50874910775849,0.521111232651503,0.832048438513653
1243,1672.28080406994,"Successful completion",0.0199999532814674,0.994237374807664,0.412331949775759,0.689585474367976,0.65255361922653,9.53853384172077e-07,0.0776303153845046,0.73635187364022,2.15318727791921,1.53245303830295,0.59040667436882,1.99195590129859
1244,1451.68770674841,"Maximum number of evaluations exceeded",0.0107817626016167,0.995798611682881,0.406953490852488,0.423060959611188,0.0674113786028399,7.00233427452535e-08,0.0444548704129812,1.20183605635416,1.24954243812015,1.6580962452394,0.532926706534185,0.80750614546586
1245,1458.42826854783,"Successful completion",0.019980476055047,0.995779185859647,0.424561017226022,0.517857635335216,0.112313347675732,5.83634219289184e-07,0.0695420275229596,1.51664594584335,0.6580016673639,1.52909441528249,0.549987780185835,0.808423012148537
1246,1437.74645797099,"Successful completion",0.00507766250719114,0.995877695234398,0.412551170794863,0.38264149117759,0.0344207658201802,9.99661751286935e-07,0.0649903109248573,2.2543275116528,0.687216282528466,1.5013694630132,0.523101072221067,0.831772537821867
1247,1482.49640756855,"Successful completion",0.00100656531948053,0.995714166434589,0.4,0.294845698659926,0.0156790758275612,9.99999999999946e-07,0.0881105165974664,3.57428175153625,0.505718448315695,1.999999999977,0.518651019450826,0.871229525881261
1248,2012.67599248032,"Stagnation in Nelder-Mead",0.0199673445722738,0.992833189121077,0.44799653736062,0.760179504693958,0.741009726975406,7.49719823133013e-07,0.0812204366941279,0.735157187383655,3.99999997493823,1.99775502088792,1.99985875114824,1.9999906874044
1249,1466.93936453325,"Successful completion",0.00502875448158513,0.995750102884173,0.4,0.389207398377502,0.0361898798932841,1e-06,0.0843071895731928,2.79336310323007,0.514811482446091,1.97120496708992,0.521072861691069,0.84047226788879
1250,1467.84208374324,"Successful completion",0.0199999507434603,0.995742913903602,0.42304012926514,0.514461919544362,0.122250689950135,1.222974282887e-08,0.0625681084645567,5,1.13572356369172,1.50173727259958,0.557516717948066,0.799267854697366
1251,1465.41829684052,"Successful completion",0.0040397414867895,0.996116630915674,0.400087644183697,0.343428757329185,0.0287093535824729,9.57302658022176e-07,0.0416003471541924,1.48411322261807,1.2077048775277,1.99999920099313,0.522090794520562,0.828838624890967
1252,1726.43247664782,"Successful completion",0.0199991206852837,0.996239905076035,0.400020858685881,0.999971861511015,0.126004520649363,9.97091417729299e-07,0.0272172691739261,4.99997736378664,3.9976347112872,1.99600953478011,0.576699173107611,1.31230018699771
1253,1630.47258400837,"Successful completion",0.0199999999977582,0.995849431144911,0.4,0.587141004520414,0.124692089007917,2.64382479474728e-07,0.0734313443665381,1.43334273879217,0.623002874890307,2,0.541404762777877,1.99999998857234
1254,1697.05041088132,"Successful completion",0.0187296835763593,0.951018208794392,0.402403269218789,0.825278016359739,0.809635084433411,2.86350407993688e-07,0.112601288861128,0.734493047293717,3.99999605546851,1.99998882396507,0.598512782906739,1.07728338800642
1255,2003.64928381313,"Successful completion",0.00263868173427377,0.99591802576429,0.515361649187928,8.1177210223684e-06,0.0115383339381083,4.66388686634864e-09,0.0391349635324411,4.99995609152046,3.97108242335072,1.51307655821869,1.99995466755528,1.99942460182573
1256,1607.63316341098,"Successful completion",0.0199999996735701,0.994364752817786,0.400000003474533,0.682705859976649,0.649628183834229,8.43789018770223e-07,0.066891342329267,1.34180228308425,3.99999999999888,1.67931245766128,0.587423118481997,1.05529121481389
1257,1604.23436742282,"Successful completion",0.019995825064552,0.994120114152262,0.404293153829333,0.710089173252141,0.679894116867735,9.99991252061587e-07,0.0711459248503247,0.735708970265839,3.88989500316053,1.66466030781159,0.589011240300271,1.06043188952569
1258,1496.94036210407,"Successful completion",0.00100000028698944,0.995970231333594,0.400000869905048,0.311352529694621,0.0238308358872079,1.01084581756823e-08,0.0537673218283296,1.05439986666059,1.92298459528331,1.99999999869487,0.508653178825281,0.94740972707415
1259,1438.35376510994,"Successful completion",0.00373836030533279,0.996044725872657,0.409748446073414,0.36700000812665,0.0264522341926156,9.48328029066186e-07,0.0626812526781867,2.34450973382724,0.72149909456355,1.52552770999851,0.521309948305319,0.844288232522428
1260,1468.86505861731,"Successful completion",0.00512634081204333,0.995755237131105,0.400933733267731,0.401454214500796,0.0355177721905748,6.72904134684311e-07,0.0864642643868494,2.8963562449774,0.501284209380927,1.99369070463019,0.522502467026561,0.838885945998208
1261,1634.40340015665,"Maximum number of evaluations exceeded",0.0199937228068817,0.995475293039154,0.422095029328718,0.442450820254447,0.237768341649977,2.70113298251855e-08,0.0793469167143837,0.790657979107924,0.832844817708986,1.49876708423505,0.543948185074349,1.99951568152342
1262,1479.96480398408,"Successful completion",0.0199999999998634,0.99575549063459,0.401359051039646,0.549147904513784,0.119873253945492,4.59971017112759e-09,0.0499487869958559,1.69131753538348,3.95840289051542,1.56243535838467,0.578772469226997,0.818529150471391
1263,1464.41738335409,"Successful completion",0.019999999638528,0.99555078226267,0.400054120254911,0.540374443258609,0.117389480481119,1.33120486726065e-07,0.0945492060058443,4.99999983926889,0.500006823895303,1.53820958767694,0.549856843194122,0.826026766855576
1264,1783.80155921913,"Successful completion",0.00556122822710965,0.995892603755819,0.400012141860969,0.422683623812826,0.0287345677512852,6.27152588275732e-09,0.0446682473127061,4.98350313480996,2.41702881140477,1.50770176700545,1.99999999998637,0.790101517342756
1265,1992.08246508882,"Successful completion",0.00149058677005863,0.995864609532782,0.572498521307016,0.00910391849631009,0.0211322660682329,6.7893994353625e-07,0.0280802560037014,2.98067941652051,3.99979822196293,1.99995051591958,1.97728433913592,1.27054724003199
1266,1587.77272994284,"Successful completion",0.00100212635966513,0.99625999129336,0.400000000436415,0.220689544081346,0.0136690767732154,1.78213505591992e-07,0.0265824647681856,0.909535561597041,2.38550192694402,1.58156194255375,0.524482192100289,2
1267,1443.02144920396,"Successful completion",0.00484891015416308,0.995706113919412,0.414698840948307,0.385853762453977,0.0336301638763784,9.99465711279539e-07,0.0875757943392067,4.98796181443935,0.500805932183381,1.49857218531295,0.526061063962952,0.840697492871658
1268,1589.6465390835,"Successful completion",0.019999999569527,0.996370712298743,0.417308047943831,0.338555483377621,0.129973396239112,9.99999938053564e-07,0.0244159363483783,0.795246974958244,3.9999999999377,1.99830456927959,0.572215959645563,0.853453038726333
1269,1442.39540237316,"Successful completion",0.00474527256457099,0.99578513734844,0.4,0.390125991633111,0.0338232173824215,9.99999986746347e-07,0.0857056379987854,2.98860530468946,0.500001498611293,1.50255144925099,0.52131227220818,0.846116038442653
1270,1461.10575760753,"Successful completion",0.0199974025394658,0.995600578166462,0.417653796534736,0.521618577267412,0.113608120491534,9.63331645245021e-07,0.0914514399852689,4.98306069080766,0.50630798846711,1.53556091898218,0.550623144951665,0.813565187816082
1271,1668.89647707948,"Successful completion",0.00100000004505278,0.996114954999224,0.599999999999936,0.156392119197212,0.0088212963907409,9.95024099949075e-07,0.0223384831843388,1.23737728315859,3.67399315503871,1.55072529478279,0.795749654054025,0.88807406855462
1272,1583.45950842764,"Maximum number of evaluations exceeded",0.00128249402494771,0.996133603643807,0.400642067233603,0.234313825750109,0.0166822849977041,9.99999508186351e-07,0.030970188650231,1.12830332126051,1.76499111245994,1.56196731628722,0.514823953683577,1.99989907700806
1273,1463.46484104418,"Successful completion",0.0199999999999538,0.995584115143808,0.400000000132341,0.52916083503184,0.117834237993502,9.91610647709397e-07,0.0918866051823275,4.79152468510178,0.507912683257658,1.53376121792672,0.551112102044946,0.821814542223986
1274,1722.63774103521,"Stagnation in Nelder-Mead",0.0169680568874175,0.988526895123462,0.510041961408801,0.762014872121861,0.113273555114851,2.77489567283008e-09,0.124347300848462,0.903756176891161,1.96286639206943,1.84064816557904,0.888486213327924,1.54715093719192
1275,1470.89570476832,"Maximum number of evaluations exceeded",0.00515948130513759,0.99567918897258,0.414641413620413,0.391063299782207,0.0353755298764517,9.99999986869144e-07,0.0886063919193885,4.99999999983042,0.500001230188083,1.99999999999965,0.527901857323407,0.833845382610175
1276,1595.8797450289,"Successful completion",0.011002710033852,0.993241761361106,0.40553802415436,0.687527336659353,0.650027226214958,1.97935775774878e-07,0.0915836836880909,0.736517260414413,1.72655546854738,1.54118007621503,0.570576375136738,1.12319814247932
1277,1687.14951144004,"Successful completion",0.0195025679890382,0.962339436921564,0.427269469503775,0.828686486596324,0.816061643641577,5.06437928380749e-07,0.114047797080825,0.734550024528938,3.91572441468103,1.89287881309543,0.581923703230901,1.02907493868324
1278,1630.94427111121,"Successful completion",0.019999980807508,0.995829016476963,0.400000441788699,0.561874878081102,0.133727247624158,3.69301599255494e-09,0.0476957455304922,4.99999994670185,3.98040132516657,1.54178346468948,0.573742807274171,1.99999998713986
1279,1444.75153869762,"Successful completion",0.0047263937658045,0.995710718412562,0.400000000016587,0.389657697882632,0.0337286261387254,9.17446444094245e-07,0.0870534646981106,4.99999999994621,0.507093600278708,1.49886195694649,0.525630731013675,0.846131927968814
1280,1462.85016372767,"Successful completion",0.0199903147908335,0.995655649556982,0.402943873899191,0.531962232381748,0.11670923548765,9.99998507870849e-07,0.0928165743170946,4.99449328844102,0.50000035133044,1.53763753833267,0.551790058270773,0.819061551816097
1281,1608.77715228086,"Successful completion",0.0050318905294837,0.994391713113281,0.400353036170829,0.651057316388781,0.626817781699548,7.49462151251801e-07,0.0662920621293971,4.99816375387331,3.99949072411803,1.63955742222981,0.589680278610987,1.09309546734383
1282,1577.99557951068,"Successful completion",0.00286486361879195,0.995781378098999,0.4,0.330578244790544,0.0286519017546202,9.99999927129015e-07,0.0853986581837353,5,0.500000000298177,1.49626303976146,0.514155193217027,2
1283,1684.56888113581,"Successful completion",0.0199986193728261,0.996478787244796,0.400401903572054,0.996995269529333,0.118932358935271,9.93851414770591e-07,0.0245498506629039,0.780895950858158,3.96288183754473,1.84879478476003,0.568636219924317,1.22608541659889
1284,1443.33058442195,"Successful completion",0.00467305525518416,0.99574759877888,0.400176543333649,0.390465243815615,0.0331062857508064,9.74751189456654e-07,0.0833046690626257,4.04242827779751,0.530439188041663,1.50077501414766,0.525671301981829,0.840656257329422
1285,1629.12526215105,"Successful completion",0.0199999597396851,0.995698223204444,0.412051570973226,0.582282097005668,0.121510697056573,9.84026700104125e-07,0.0867488544591985,1.66864131365779,0.500000005675367,1.99960750838808,0.541357831316937,1.9981454914583
1286,1624.8436924078,"Successful completion",0.00100000000177917,0.994773350803134,0.405050361065447,0.568538991465325,0.542445076809423,9.99866850771049e-07,0.0591476183142799,4.99997815923254,4,2,0.59064197321752,1.08808796150247
1287,1486.02742992229,"Successful completion",0.0186149613585674,0.99550378098883,0.400000000128524,0.53478154648244,0.10949324115511,2.11440204840584e-07,0.0940925265569961,4.94181786812507,0.504451164698462,1.99999999999996,0.545072004482405,0.816301468016711
